gene	raw_counts	median_length_normalized	RPKM
?|100130426	0	0	0
?|100133144	151	6.20281456953642	0.87623996542259
?|100134869	73	2.28983688833124	0.321031455336758
?|10357	325	25.5377358490566	3.58211306619298
?|10431	3889	173.777280858676	24.3842377497564
?|136542	0	0	0
?|155060	1266	21.5058580289456	3.05808351819434
?|26823	9	0.819852941176471	0.115972936600049
?|280660	0	0	0
?|317712	0	0	0
?|340602	0	0	0
?|388795	11	0.138853824791719	0.0194670833014865
?|390284	8	1.10876132930514	0.169424041652706
?|391343	4	0.0761614623000762	0.0106777147347764
?|391714	2	0.0710732054015636	0.00996434928696619
?|404770	0	0	0
?|441362	1	0.0309214594928881	0.00433513897549828
?|442388	0	0	0
?|553137	6	0.12214983713355	0.0171252110506044
?|57714	3678	38.3331244778613	5.38481302059195
?|645851	201	11.4584295612009	1.6270137002304
?|652919	135	2.02857142857143	0.284613282001924
?|653553	1551	203.230971128609	28.5364448581719
?|728045	1	0.0288713910761155	0.0183987394314454
?|728603	0	0	0
?|728788	3	0.192061459667093	0.026926708284433
?|729884	835	19.4779962546816	2.74030101546016
?|8225	3218	110.798759476223	15.5464656580559
?|90288	99	2.28215767634855	0.319954842146008
A1BG|1	329	6.4057344854674	0.90583801610065
A1CF|29974	0	0	0
A2BP1|54715	4	0.028649725959143	0.00698547057636344
A2LD1|87769	459	18.0330708661417	2.53350641971004
A2ML1|144568	14853	204.30523415978	28.6827376450066
A2M|2	61509	684.278210549744	95.9655357813097
A4GALT|53947	1045	24.625	3.45536137308153
A4GNT|51146	0	0	0
AAA1|404744	0	0	0
AAAS|8086	2683	74.6124721603563	10.471945778302
AACSL|729522	3	0.0532292405961675	0.00746265407031304
AACS|65985	3826	61.2994549535107	8.59889479373345
AADACL2|344752	0	0	0
AADACL3|126767	4	0.050761421319797	0.00711666976992966
AADACL4|343066	0	0	0
AADAC|13	40	1.15942028985507	0.162548863150857
AADAT|51166	1389	32.7522416234073	4.59498749210751
AAGAB|79719	6894	120.302723463687	16.8737383285568
AAK1|22848	10025	174.040695652174	24.4432852963102
AAMP|14	9244	257.213251670379	36.0800099793604
AANAT|15	6	0.313152400835073	0.0439034638207561
AARS2|57505	4701	48.7296110414053	6.89118206181781
AARSD1|80755	1956	54.3011111111111	7.61744609940705
AARS|16	18653	301.956254050551	42.3707169799807
AASDHPPT|60496	5247	95.7265425337715	13.4286413978016
AASDH|132949	1483	23.1181789834737	3.2415687401851
AASS|10157	856	7.34381443298969	1.0310122479749
AATF|26574	9315	215.782669138091	30.2582957475864
AATK|9625	129	1.54417045726598	0.216490218893012
ABAT|18	465	4.46421700654098	0.627089779025016
ABCA10|10349	104	2.1438127090301	0.304779118407857
ABCA11P|79963	804	21.2137203166227	2.97412952907551
ABCA12|26154	6389	35.0446663740123	4.9150984539815
ABCA13|154664	118	1.28324084350721	0.183611659791104
ABCA17P|650655	149	4.1663807890223	0.59718584264364
ABCA1|19	6133	53.9177092511013	7.57565421383153
ABCA2|20	4488	27.5238621028095	3.85971288412865
ABCA3|21	4047	39.4814597970336	5.53652324756475
ABCA4|24	199	4.60662622491834	0.650944482012488
ABCA5|23461	1410	11.6107448912327	1.62887060151068
ABCA6|23460	332	9.70574443141852	1.36418132952075
ABCA7|10347	2489	63.7480719794344	8.97053480282499
ABCA8|10351	249	3.34407735697019	0.468834276422723
ABCA9|10350	234	1.92668428005284	0.270858853248198
ABCB10|23456	3582	46.2507122507122	6.50337540770519
ABCB11|8647	22	0.334957369062119	0.0469604853576053
ABCB1|5243	486	10.5447048611111	1.47865494165062
ABCB4|5244	103	1.32186858316222	0.185323853056523
ABCB5|340273	206	4.55807743658211	0.642653966629474
ABCB6|10058	2882	48.1266288005346	6.7499460884675
ABCB7|22	2979	64.6440972222222	9.06360714233991
ABCB8|11194	4447	50.390376758965	7.07515047886383
ABCB9|23457	1398	21.9659090909091	3.09339260520399
ABCC10|89845	3530	35.0531026252983	4.92144324254851
ABCC11|85320	607	9.36150524367674	1.31246800496363
ABCC12|94160	6	0.0465987102142709	0.00874963976290499
ABCC13|150000	43	0.770333213901827	0.107999479794114
ABCC1|4363	6291	49.3741560684566	6.92407049454986
ABCC2|1244	512	5.03524054642645	0.710567986214794
ABCC3|8714	3583	84.3408876298395	11.8586130164651
ABCC4|10257	1659	31.5593607305936	4.4252118801707
ABCC5|10057	4044	59.2483870967742	8.31323031124681
ABCC6P1|653190	14	0.251798561151079	0.0353017540026367
ABCC6P2|730013	27	1.88951841359773	0.268084748627874
ABCC6|368	82	2.03373015873016	0.285125703034335
ABCC8|6833	7	0.0872142252328535	0.0138496861596571
ABCC9|10060	4558	53.2660121552127	7.4687269984033
ABCD1|215	3640	87.5589371980676	12.3266221222733
ABCD2|225	282	2.6302190601011	0.370117461522816
ABCD3|5825	13063	181.511259382819	25.4574871688969
ABCD4|5826	1936	39.6345759934453	5.55969053030113
ABCE1|6059	8748	104.276824034335	14.6215492942619
ABCF1|23	17003	328.69373549884	46.0903577171857
ABCF2|10061	9759	167.449260405917	23.5327852014009
ABCF3|55324	7959	155.800313234143	21.8449299445525
ABCG1|9619	5325	89.0411646586345	12.4925778202819
ABCG2|9429	139	3.04850088183422	0.429620300507019
ABCG4|64137	16	0.20958904109589	0.0307284152257785
ABCG5|64240	8	0.141586623977232	0.0199499671956762
ABCG8|64241	6	0.112359550561798	0.0157526285918668
ABHD10|55347	4259	83.0433255269321	11.6531023036216
ABHD11|83451	7478	272.093954843409	38.1793005764319
ABHD12B|145447	25	0.818062827225131	0.114691094950601
