gene	raw_counts	median_length_normalized	RPKM
?|100130426	1	0.122549019607843	0.0236694782693124
?|100133144	149	6.13245033112583	1.19115473753977
?|100134869	34	1.06649937264743	0.205986827196927
?|10357	196	15.4088050314465	2.97610194691882
?|10431	2311	103.342576028623	19.9621350862213
?|136542	2	0.229357798165138	0.0442988400636672
?|155060	721	12.302205375603	2.39931188267646
?|26823	33	3.03308823529412	0.585819587165481
?|280660	1	0.0398724082934609	0.00770107426944134
?|317712	1	0.115740740740741	0.0223545072543506
?|340602	11	0.274368231046931	0.0547852596558401
?|388795	27	0.340570562989144	0.0658275618820361
?|390284	6	0.906344410876133	0.175054026596002
?|391343	24	0.456968773800457	0.0882602936835897
?|391714	3	0.106609808102345	0.0205909320551801
?|404770	9	0.58203125	0.11316969297515
?|441362	103	3.18491032776747	0.615142952869253
?|442388	8	0.381687242798354	0.0794826924599131
?|553137	14	0.285016286644951	0.055048884313645
?|57714	1382	14.3811612364244	2.78742216771541
?|645851	154	8.85912240184757	1.7173217766945
?|652919	98	1.47368421052632	0.284631704998552
?|653553	1729	226.826771653543	43.8246913240881
?|728045	3	0.393700787401575	0.076040528613224
?|728603	8	0.212299465240642	0.0413139984337089
?|728788	44	2.72727272727273	0.544064627260814
?|729884	304	7.06647940074906	1.37442543478434
?|8225	2435	83.8911095796003	16.2061704141947
?|90288	317	7.24343015214385	1.41139494764398
A1BG|1	990	19.2010997643362	3.7551357669052
A1CF|29974	15	0.347383047707272	0.0670945840704918
A2BP1|54715	28	0.34853014449427	0.0673642550445004
A2LD1|87769	247	9.69212598425197	1.87820105674663
A2ML1|144568	234	3.18677685950413	0.622526840035204
A2M|2	28601	318.205208101491	61.4743078513434
A4GALT|53947	947	22.3344339622641	4.31382940367162
A4GNT|51146	11	0.31055900621118	0.0599822803346549
AAA1|404744	18	1.08564535585042	0.209684738733209
AAAS|8086	2766	76.9816258351893	14.872866911086
AACSL|729522	30	0.532292405961675	0.102808521652372
AACS|65985	6319	101.283424174415	19.565089047446
AADACL2|344752	4	0.143472022955524	0.0277106087055364
AADACL3|126767	20	0.253807106598985	0.0490210514410124
AADACL4|343066	5	0.140952380952381	0.0306576099488236
AADAC|13	11	0.318840579710145	0.0615818078102457
AADAT|51166	398	9.39122227465786	1.81384830546674
AAGAB|79719	5765	100.591829608939	19.4390548976309
AAK1|22848	3103	53.7398260869565	10.4230008891923
AAMP|14	8712	242.525055679287	46.8446914422927
AANAT|15	4	0.208768267223382	0.0403221174692252
AARS2|57505	1615	16.7764533667921	3.26145809728467
AARSD1|80755	2885	80.1188888888889	15.4782608229123
AARS|16	15588	252.318859364874	48.7801715887598
AASDHPPT|60496	2469	45.0635268346112	8.70518301334368
AASDH|132949	1117	17.4050514499532	3.36359006814572
AASS|10157	1159	9.95360824742268	1.92313290861964
AATF|26574	3373	78.1353104726599	15.0943268223241
AATK|9625	2015	24.0644002872875	4.65864291950373
ABAT|18	3629	34.893420546364	6.74216755460725
ABCA10|10349	131	2.73202341137124	0.528882221796909
ABCA11P|79963	476	12.5593667546174	2.42575305315389
ABCA12|26154	256	1.40474100087796	0.271315810609431
ABCA13|154664	465	5.15405105438402	0.996797650888777
ABCA17P|650655	65	1.84448256146369	0.358899121613587
ABCA1|19	776	6.81797356828194	1.32051914993664
ABCA2|20	13670	83.8445589498221	16.1959515789636
ABCA3|21	14381	140.296838407494	27.1037144676659
ABCA4|24	62	1.42697153523098	0.279394830751528
ABCA5|23461	1526	12.5641067897165	2.42861017242914
ABCA6|23460	151	4.39214536928488	0.854765074569634
ABCA7|10347	2940	75.5053984575836	14.5974357704913
ABCA8|10351	572	7.67499328498523	1.4837196241147
ABCA9|10350	825	6.76205416116248	1.3155789936345
ABCB10|23456	1336	17.2046102046102	3.34160802146152
ABCB11|8647	26	0.39068209500609	0.0764573159198738
ABCB1|5243	482	10.4600694444444	2.02028859311193
ABCB4|5244	88	1.12679671457906	0.218128580026024
ABCB5|340273	469	10.2986203827325	2.01566622420537
ABCB6|10058	3487	58.2305379218176	11.2510765305171
ABCB7|22	1658	35.9717881944444	6.94945744269623
ABCB8|11194	3803	43.1171130276895	8.3354812869141
ABCB9|23457	936	14.6442550505051	2.85324801682802
ABCC10|89845	1652	16.4240254574383	3.172952876923
ABCC11|85320	2969	45.7871684145589	8.84394504641828
ABCC12|94160	40	0.416059912627418	0.0803590358550401
ABCC13|150000	661	11.6997491938373	2.28712800268517
ABCC1|4363	4093	32.1268644999215	6.20610821462845
ABCC2|1244	46	0.446248267669768	0.0879486771250157
ABCC3|8714	2208	51.952313503305	10.067507493676
ABCC4|10257	328	6.24048706240487	1.2053060349743
ABCC5|10057	3484	51.0475073313783	9.8667157227085
ABCC6P1|653190	29	0.52158273381295	0.100740024058455
ABCC6P2|730013	7	0.495750708215297	0.0957507506192013
ABCC6|368	58	1.43849206349206	0.277834590161214
ABCC8|6833	10198	143.340389500423	27.7966656707035
ABCC9|10060	13709	160.16456287985	30.9466643427661
ABCD1|215	1625	39.0966183574879	7.58109376451889
ABCD2|225	28	0.262123197903014	0.0506272457870482
ABCD3|5825	3917	54.4378648874062	10.516276153296
ABCD4|5826	1896	38.8250716919295	7.50100408268555
ABCE1|6059	4672	55.6764425369576	10.7577948043597
ABCF1|23	6330	122.389404485692	23.6387244228372
ABCF2|10061	4872	83.671138630891	16.184940088153
ABCF3|55324	5085	99.5418950665623	19.2273270069604
ABCG1|9619	5711	95.4759036144578	18.4578203753633
ABCG2|9429	541	11.9223985890653	2.30357874754355
ABCG4|64137	18	0.246575342465753	0.0476242872355699
ABCG5|64240	38	0.670935610103166	0.130548413762867
ABCG8|64241	35	0.655430711610487	0.126591816361716
ABHD10|55347	2733	53.2564402810304	10.3017108184592
ABHD11|83451	2129	77.504005826657	14.974556626387
ABHD12B|145447	32	1.04712041884817	0.202243919034125
ABHD12|26090	20388	552.956592512208	106.831207686128
